1256 -0.7151 296.337 -0.7151 21.5255 0.1184 0.238321
1257 -0.6056 296.704 -0.6056 20.9199 0.1095 0.241497
1258 -0.5096 296.963 -0.5096 20.4103 0.096 0.233055
1259 -0.4287 297.147 -0.4287 19.9816 0.0809 0.2185
1260 -0.3641 297.28 -0.3641 19.6175 0.0646 0.198221
1261 -0.3301 297.389 -0.3301 19.2874 0.034 0.142414
1262 -0.2923 297.474 -0.2923 18.9951 0.0378 0.156599
1263 -0.2686 297.546 -0.2686 18.7265 0.0237 0.131855
1264 -0.2602 297.614 -0.2602 18.4663 0.0084 0.101179
1265 -0.2584 297.681 -0.2584 18.2079 0.0018 0.0863651
1266 -0.2672 297.752 -0.2672 17.9407 -0.0088 0.0609894
1267 -0.2092 297.796 -0.2092 17.7315 0.058 0.206579
1268 -0.0655 297.8 -0.0655 17.666 0.1437 0.411255
1269 0.0762 297.806 0.0762 17.7422 0.1417 0.441177
1270 0.1567 297.831 0.1567 17.8989 0.0805 0.338943
1271 0.2493 297.893 0.2493 18.1482 0.0926 0.386883
1272 0.3115 297.99 0.3115 18.4597 0.0622 0.343165
1273 0.3425 298.107 0.3425 18.8022 0.031 0.290755
1274 0.3423 298.224 0.3423 19.1445 -0.0002 0.231006
1275 0.3261 298.331 0.3261 19.4706 -0.0162 0.197767
1276 0.2811 298.41 0.2811 19.7517 -0.045 0.131801
1277 0.2137 298.455 0.2137 19.9654 -0.0674 0.0728363
1278 0.1278 298.472 0.1278 20.0932 -0.0859 0.0166438
1279 0.0283 298.472 0.0283 20.1215 -0.0995 -0.0337311
1280 -0.0799 298.479 -0.0799 20.0416 -0.1082 -0.0772048
1281 -0.192 298.516 -0.192 19.8496 -0.1121 -0.112879
1282 -0.3037 298.608 -0.3037 19.5459 -0.1117 -0.14074
1283 -0.3757 298.749 -0.3757 19.1702 -0.072 -0.0812331
1284 -0.4772 298.977 -0.4772 18.693 -0.1015 -0.167863
1285 -0.5719 299.304 -0.5719 18.1211 -0.0947 -0.181041
1286 -0.656 299.734 -0.656 17.4651 -0.0841 -0.184788
1287 -0.7259 300.261 -0.7259 16.7392 -0.0699 -0.178548
1288 -0.7638 300.844 -0.7638 15.9754 -0.0379 -0.129481
1289 -0.8071 301.496 -0.8071 15.1683 -0.0433 -0.156826
1290 -0.8354 302.194 -0.8354 14.3329 -0.0283 -0.140066
1291 -0.8225 302.87 -0.8225 13.5104 0.0129 -0.0611159
1292 -0.699 303.359 -0.699 12.8114 0.1235 0.183616
1293 -0.4956 303.604 -0.4956 12.3158 0.2034 0.38734
1294 -0.3548 303.73 -0.3548 11.961 0.1408 0.292453
1295 -0.1585 303.755 -0.1585 11.8025 0.1963 0.448365
1296 0.0187 303.756 0.0187 11.8212 0.1772 0.451982
1297 0.1692 303.784 0.1692 11.9904 0.1505 0.435306
1298 0.2868 303.867 0.2868 12.2772 0.1176 0.399422
1299 0.3702 304.004 0.3702 12.6474 0.0834 0.353552
1300 0.4068 304.169 0.4068 13.0542 0.0366 0.271765
1301 0.4353 304.359 0.4353 13.4895 0.0285 0.265699
1302 0.4349 304.548 0.4349 13.9244 -0.0004 0.211233
1303 0.4075 304.714 0.4075 14.3319 -0.0274 0.154002
1304 0.3555 304.84 0.3555 14.6874 -0.052 0.0953759
1305 0.2829 304.92 0.2829 14.9703 -0.0726 0.0393337
1306 0.2255 304.971 0.2255 15.1958 -0.0574 0.0580133
1307 0.1303 304.988 0.1303 15.3261 -0.0952 -0.0389464
1308 0.0253 304.989 0.0253 15.3514 -0.105 -0.0830384
1309 -0.0845 304.996 -0.0845 15.2669 -0.1098 -0.119125
1310 -0.1933 305.033 -0.1933 15.0736 -0.1088 -0.144233
1311 -0.2972 305.122 -0.2972 14.7764 -0.1039 -0.161209
1312 -0.3926 305.276 -0.3926 14.3838 -0.0954 -0.169737
1313 -0.4502 305.478 -0.4502 13.9336 -0.0576 -0.111231
1314 -0.5256 305.755 -0.5256 13.408 -0.0754 -0.168705
1315 -0.5893 306.102 -0.5893 12.8187 -0.0637 -0.16493
1316 -0.6393 306.511 -0.6393 12.1794 -0.05 -0.154327
1317 -0.6734 306.964 -0.6734 11.506 -0.0341 -0.135854
1318 -0.661 307.401 -0.661 10.845 0.0124 -0.045149
1319 -0.597 307.757 -0.597 10.248 0.064 0.0683949
1320 -0.4332 307.945 -0.4332 9.8148 0.1638 0.303099
1321 -0.2493 308.007 -0.2493 9.5655 0.1839 0.384579
1322 -0.0756 308.013 -0.0756 9.4899 0.1737 0.404429
1323 0.0762 308.019 0.0762 9.5661 0.1518 0.396927
1324 0.2008 308.059 0.2008 9.7669 0.1246 0.37341
1325 0.2958 308.147 0.2958 10.0627 0.095 0.338881
1326 0.3424 308.264 0.3424 10.4051 0.0466 0.255739
1327 0.3881 308.414 0.3881 10.7932 0.0457 0.267745
1328 0.4075 308.581 0.4075 11.2007 0.0194 0.222919
1329 0.4064 308.746 0.4064 11.6071 -0.0011 0.184864
1330 0.3848 308.894 0.3848 11.9919 -0.0216 0.141818
1331 0.3417 309.011 0.3417 12.3336 -0.0431 0.0913762
1332 0.28 309.089 0.28 12.6136 -0.0617 0.0418743
1333 0.2035 309.13 0.2035 12.8171 -0.0765 -0.00411099
1334 0.1164 309.144 0.1164 12.9335 -0.0871 -0.0448755
1335 0.0547 309.147 0.0547 12.9882 -0.0617 -0.00815345
1336 -0.0396 309.148 -0.0396 12.9486 -0.0943 -0.0958408
1337 -0.1358 309.167 -0.1358 12.8128 -0.0962 -0.123333
1338 -0.1989 309.206 -0.1989 12.6139 -0.0631 -0.0735396
1339 -0.2879 309.289 -0.2879 12.326 -0.089 -0.148538
1340 -0.3708 309.427 -0.3708 11.9552 -0.0829 -0.158755
1341 -0.4442 309.624 -0.4442 11.511 -0.0734 -0.160517
1342 -0.5049 309.879 -0.5049 11.0061 -0.0607 -0.153371
1343 -0.5361 310.166 -0.5361 10.47 -0.0312 -0.105934
1344 -0.5389 310.457 -0.5389 9.9311 -0.0028 -0.0540406
1345 -0.4575 310.666 -0.4575 9.4736 0.0814 0.129895
1346 -0.3541 310.792 -0.3541 9.1195 0.1034 0.195419
1347 -0.2501 310.854 -0.2501 8.8694 0.104 0.219103
1348 -0.1848 310.888 -0.1848 8.6846 0.0653 0.155602
1349 -0.0968 310.898 -0.0968 8.5878 0.088 0.220933
1350 -0.0192 310.898 -0.0192 8.5686 0.0776 0.21823
1351 0.0452 310.9 0.0452 8.6138 0.0644 0.20733
1352 0.0939 310.909 0.0939 8.7077 0.0487 0.188122
1353 0.1331 310.927 0.1331 8.8408 0.0392 0.17939
1354 0.1417 310.947 0.1417 8.9825 0.0086 0.121329
1355 0.1411 310.967 0.1411 9.1236 -0.0006 0.1039
1356 0.1265 310.983 0.1265 9.2501 -0.0146 0.073464
1357 0.1036 310.993 0.1036 9.3537 -0.0229 0.0522956
1358 0.1127 311.006 0.1127 9.4664 0.0091 0.119324
1359 0.1659 311.034 0.1659 9.6323 0.0532 0.221342
1360 0.2119 311.078 0.2119 9.8442 0.046 0.21943
1361 0.242 311.137 0.242 10.0862 0.0301 0.196615
1362 0.2535 311.201 0.2535 10.3397 0.0115 0.164118
1363 0.251 311.264 0.251 10.5907 -0.0025 0.137509
1364 0.2339 311.319 0.2339 10.8246 -0.0171 0.106131
1365 0.2018 311.36 0.2018 11.0264 -0.0321 0.0701735
1366 0.1732 311.39 0.1732 11.1996 -0.0286 0.0718133
1367 0.1217 311.405 0.1217 11.3213 -0.0515 0.0148621
1368 0.0609 311.408 0.0609 11.3822 -0.0608 -0.0175553
1369 -0.0061 311.408 -0.0061 11.3761 -0.067 -0.0457588
1370 -0.0488 311.411 -0.0488 11.3273 -0.0427 -0.00758466
1371 -0.0739 311.416 -0.0739 11.2534 -0.0251 0.0211304
1372 -0.0877 311.424 -0.0877 11.1657 -0.0138 0.0397939
1373 -0.1027 311.434 -0.1027 11.063 -0.015 0.033057
1374 -0.114 311.447 -0.114 10.949 -0.0113 0.0369011
1375 -0.1327 311.465 -0.1327 10.8163 -0.0187 0.0166576
1376 -0.1535 311.489 -0.1535 10.6628 -0.0208 0.00635638
1377 -0.1757 311.519 -0.1757 10.4871 -0.0222 -0.00304909
1378 -0.1907 311.556 -0.1907 10.2964 -0.015 0.00632032
1379 -0.2128 311.601 -0.2128 10.0836 -0.0221 -0.0147541
1380 -0.2345 311.656 -0.2345 9.8491 -0.0217 -0.0209055
1381 -0.2483 311.718 -0.2483 9.6008 -0.0138 -0.010308
1382 -0.2284 311.77 -0.2284 9.3724 0.0199 0.0599712
1383 -0.1691 311.798 -0.1691 9.2033 0.0593 0.151383
1384 -0.1091 311.81 -0.1091 9.0942 0.06 0.166032
1385 -0.0557 311.813 -0.0557 9.0385 0.0534 0.164951
1386 -0.0258 311.814 -0.0258 9.0127 0.0299 0.124778
1387 0.0095 311.814 0.0095 9.0222 0.0353 0.143954
1388 0.0345 311.815 0.0345 9.0567 0.025 0.129505
1389 0.0485 311.818 0.0485 9.1052 0.014 0.11118
1390 0.0513 311.82 0.0513 9.1565 0.0028 0.0898425
1391 0.0473 311.823 0.0473 9.2038 -0.004 0.0756747
1392 0.0334 311.824 0.0334 9.2372 -0.0139 0.0528693
1393 0.011 311.824 0.011 9.2482 -0.0224 0.0306885
1394 -0.0185 311.824 -0.0185 9.2297 -0.0295 0.00940559
1395 -0.0532 311.827 -0.0532 9.1765 -0.0347 -0.00957369
1396 -0.0783 311.833 -0.0783 9.0982 -0.0251 0.00310667
1397 -0.1172 311.847 -0.1172 8.981 -0.0389 -0.0345648
1398 -0.1573 311.872 -0.1573 8.8237 -0.0401 -0.0476345
1399 -0.1965 311.91 -0.1965 8.6272 -0.0392 -0.0566016
1400 -0.2339 311.965 -0.2339 8.3933 -0.0374 -0.0636402
1401 -0.2161 312.012 -0.2161 8.1772 0.0178 0.0492421
1402 -0.1815 312.045 -0.1815 7.9957 0.0346 0.0895478
1403 -0.1455 312.066 -0.1455 7.8502 0.036 0.0996664
1404 -0.1126 312.078 -0.1126 7.7376 0.0329 0.100315
1405 -0.0846 312.086 -0.0846 7.653 0.028 0.0964329
1406 -0.0691 312.09 -0.0691 7.5839 0.0155 0.0745332
1407 -0.0511 312.093 -0.0511 7.5328 0.018 0.0833632
1408 -0.0387 312.094 -0.0387 7.4941 0.0124 0.074774
1409 -0.0322 312.096 -0.0322 7.4619 0.0065 0.0642487
1410 -0.0312 312.097 -0.0312 7.4307 0.001 0.0532379
1411 -0.0343 312.098 -0.0343 7.3964 -0.0031 0.0440386
1412 0.0636 312.102 0.0636 7.46 0.0979 0.269562
1413 0.0244 312.102 0.0244 7.4844 -0.0392 -0.0136641
1414 0.0533 312.105 0.0533 7.5377 0.0289 0.129752
1415 0.0925 312.114 0.0925 7.6302 0.0392 0.160299
1416 0.1245 312.129 0.1245 7.7547 0.032 0.154406
1417 0.1485 312.151 0.1485 7.9032 0.024 0.14522
1418 0.1513 312.174 0.1513 8.0545 0.0028 0.104671
1419 0.1409 312.194 0.1409 8.1954 -0.0104 0.0769363
1420 0.1189 312.208 0.1189 8.3143 -0.022 0.0495001
1421 0.0987 312.218 0.0987 8.413 -0.0202 0.049128
1422 0.0621 312.222 0.0621 8.4751 -0.0366 0.00821079
1423 0.0189 312.222 0.0189 8.494 -0.0432 -0.014999
1424 -0.0288 312.223 -0.0288 8.4652 -0.0477 -0.0354429
1425 -0.0618 312.227 -0.0618 8.4034 -0.033 -0.0142902
1426 -0.1108 312.239 -0.1108 8.2926 -0.049 -0.0586863
1427 -0.1592 312.264 -0.1592 8.1334 -0.0484 -0.0701228
1428 -0.2048 312.306 -0.2048 7.9286 -0.0456 -0.0768603
1429 -0.2453 312.366 -0.2453 7.6833 -0.0405 -0.0781178
1430 -0.2687 312.439 -0.2687 7.4146 -0.0234 -0.0515385
1431 -0.2975 312.527 -0.2975 7.1171 -0.0288 -0.0714562
1432 -0.3046 312.62 -0.3046 6.8125 -0.0071 -0.0321269
1433 -0.2694 312.693 -0.2694 6.5431 0.0352 0.058627
1434 -0.2245 312.743 -0.2245 6.3186 0.0449 0.0868158
1435 -0.1775 312.774 -0.1775 6.1411 0.047 0.100669
1436 -0.1321 312.792 -0.1321 6.009 0.0454 0.107104
1437 -0.1039 312.803 -0.1039 5.9051 0.0282 0.0785161
1438 -0.0661 312.807 -0.0661 5.839 0.0378 0.106084
1439 -0.033 312.808 -0.033 5.806 0.0331 0.104207
1440 -0.0061 312.808 -0.0061 5.7999 0.0269 0.0980851
1441 0.0079 312.808 0.0079 5.8078 0.014 0.0756395
1442 0.0228 312.809 0.0228 5.8306 0.0149 0.0811231
1443 0.0309 312.81 0.0309 5.8615 0.0081 0.0696714
1444 0.1351 312.828 0.1351 5.9966 0.1042 0.28744
1445 0.0879 312.836 0.0879 6.0845 -0.0472 -0.0257668
1446 0.1212 312.85 0.1212 6.2057 0.0333 0.144019
1447 0.1461 312.872 0.1461 6.3518 0.0249 0.134226
1448 0.1624 312.898 0.1624 6.5142 0.0163 0.12214
1449 0.1666 312.926 0.1666 6.6808 0.0042 0.10024
1450 0.1632 312.953 0.1632 6.844 -0.0034 0.0855274
1451 0.1491 312.975 0.1491 6.9931 -0.0141 0.061987
1452 0.1254 312.99 0.1254 7.1185 -0.0237 0.0382023
1453 0.0935 312.999 0.0935 7.212 -0.0319 0.0150379
1454 0.0686 313.004 0.0686 7.2806 -0.0249 0.0237233
1455 0.0276 313.005 0.0276 7.3082 -0.041 -0.0179005
1456 -0.0171 313.005 -0.0171 7.2911 -0.0447 -0.0359468
1457 -0.0634 313.009 -0.0634 7.2277 -0.0463 -0.0505343
1458 -0.1087 313.021 -0.1087 7.119 -0.0453 -0.0600437
1459 -0.1375 313.04 -0.1375 6.9815 -0.0288 -0.0349001
1460 -0.177 313.071 -0.177 6.8045 -0.0395 -0.066984
1461 -0.2124 313.116 -0.2124 6.5921 -0.0354 -0.0687829
1462 -0.2422 313.175 -0.2422 6.3499 -0.0298 -0.0664997
1463 -0.2582 313.241 -0.2582 6.0917 -0.016 -0.0446976
1464 -0.2761 313.318 -0.2761 5.8156 -0.0179 -0.0548833
1465 -0.287 313.4 -0.287 5.5286 -0.0109 -0.0457089
1466 -0.2904 313.484 -0.2904 5.2382 -0.0034 -0.0337976
1467 -0.2894 313.568 -0.2894 4.9488 0.001 -0.0270437
1468 -0.2817 313.648 -0.2817 4.6671 0.0077 -0.0140536
1469 -0.2678 313.719 -0.2678 4.3993 0.0139 -0.000495931
1470 -0.2566 313.785 -0.2566 4.1427 0.0112 -0.00528491
1471 -0.2065 313.828 -0.2065 3.9362 0.0501 0.0826686
1472 -0.129 313.844 -0.129 3.8072 0.0775 0.154676
1473 -0.051 313.847 -0.051 3.7562 0.078 0.173616
1474 0.0208 313.847 0.0208 3.777 0.0718 0.178265
1475 0.0825 313.854 0.0825 3.8595 0.0617 0.173224
1476 0.117 313.868 0.117 3.9765 0.0345 0.127859
1477 0.1578 313.893 0.1578 4.1343 0.0408 0.151298
1478 0.1867 313.928 0.1867 4.321 0.0289 0.135765
1479 0.2031 313.969 0.2031 4.5241 0.0164 0.116223
1480 0.2063 314.011 0.2063 4.7304 0.0032 0.0922015
1481 0.1973 314.05 0.1973 4.9277 -0.009 0.0672404
1482 0.1772 314.082 0.1772 5.1049 -0.0201 0.0417106
1483 0.1478 314.104 0.1478 5.2527 -0.0294 0.0173621
1484 0.1332 314.121 0.1332 5.3859 -0.0146 0.0445788
1485 0.128 314.138 0.128 5.5139 -0.0052 0.063165
1486 0.1242 314.153 0.1242 5.6381 -0.0038 0.0660504
1487 0.1141 314.166 0.1141 5.7522 -0.0101 0.0519748
1488 0.0978 314.176 0.0978 5.85 -0.0163 0.0365127
1489 0.0836 314.183 0.0836 5.9336 -0.0142 0.0380325
1490 0.0586 314.186 0.0586 5.9922 -0.025 0.0110155
1491 0.0294 314.187 0.0294 6.0216 -0.0292 -0.00401928
1492 -0.0024 314.187 -0.0024 6.0192 -0.0318 -0.0167162
1493 -0.0353 314.188 -0.0353 5.9839 -0.0329 -0.0269311
1494 -0.0571 314.192 -0.0571 5.9268 -0.0218 -0.0103076
1495 -0.0885 314.199 -0.0885 5.8383 -0.0314 -0.0375891
1496 -0.1182 314.213 -0.1182 5.7201 -0.0297 -0.042105
1497 -0.145 314.234 -0.145 5.5751 -0.0268 -0.0437502
1498 -0.1676 314.262 -0.1676 5.4075 -0.0226 -0.0419859
1499 -0.1854 314.297 -0.1854 5.2221 -0.0178 -0.0380331
1500 -0.1978 314.336 -0.1978 5.0243 -0.0124 -0.0317083
1501 -0.203 314.377 -0.203 4.8213 -0.0052 -0.0201313
1502 -0.2063 314.42 -0.2063 4.615 -0.0033 -0.0187335
1503 -0.2046 314.462 -0.2046 4.4104 0.0017 -0.00994657
1504 -0.1978 314.501 -0.1978 4.2126 0.0068 0.000293269
1505 -0.1752 314.531 -0.1752 4.0374 0.0226 0.0358267
1506 -0.1479 314.553 -0.1479 3.8895 0.0273 0.0504806
1507 -0.1 314.563 -0.1 3.7895 0.0479 0.102156
1508 -0.052 314.566 -0.052 3.7375 0.048 0.113234
1509 -0.0074 314.566 -0.0074 3.7301 0.0446 0.116864
1510 0.0192 314.566 0.0192 3.7493 0.0266 0.08727
1511 0.053 314.569 0.053 3.8023 0.0338 0.110036
1512 0.0803 314.576 0.0803 3.8826 0.0273 0.104089
1513 0.0999 314.586 0.0999 3.9825 0.0196 0.0940854
1514 0.1112 314.598 0.1112 4.0937 0.0113 0.0810192
1515 0.114 314.611 0.114 4.2077 0.0028 0.0655763
1516 0.1115 314.623 0.1115 4.3192 -0.0025 0.0552673
1517 0.1019 314.634 0.1019 4.4211 -0.0096 0.0396131
1518 0.0859 314.641 0.0859 4.507 -0.016 0.0237277
1519 0.0646 314.645 0.0646 4.5716 -0.0213 0.00862813
1520 0.0482 314.648 0.0482 4.6198 -0.0164 0.0149515
1521 0.0213 314.648 0.0213 4.6411 -0.0269 -0.0122063
1522 -0.0076 314.648 -0.0076 4.6335 -0.0289 -0.0230622
1523 -0.0273 314.649 -0.0273 4.6062 -0.0197 -0.00950996
1524 -0.0572 314.652 -0.0572 4.549 -0.0299 -0.037392
1525 -0.0395 314.654 -0.0395 4.5095 0.0177 0.0616589
1526 0.0126 314.654 0.0126 4.5221 0.0521 0.14281
1527 0.0472 314.656 0.0472 4.5693 0.0346 0.116318
1528 0.093 314.665 0.093 4.6623 0.0458 0.150222
1529 0.1306 314.682 0.1306 4.7929 0.0376 0.143693
1530 0.1582 314.707 0.1582 4.9511 0.0276 0.13143
1531 0.1744 314.737 0.1744 5.1255 0.0162 0.113815
1532 0.1788 314.769 0.1788 5.3043 0.0044 0.0926587
1533 0.1764 314.8 0.1764 5.4807 -0.0024 0.0798848
1534 0.1639 314.827 0.1639 5.6446 -0.0125 0.0580374
1535 0.1422 314.848 0.1422 5.7868 -0.0217 0.0356554
1536 0.1135 314.86 0.1135 5.9003 -0.0287 0.0158011
1537 0.0752 314.866 0.0752 5.9755 -0.0383 -0.0118125
1538 0.0121 314.866 0.0121 5.9876 -0.0631 -0.0761555
1539 -0.0533 314.869 -0.0533 5.9343 -0.0654 -0.0965549
1540 -0.1164 314.883 -0.1164 5.8179 -0.0631 -0.107711
1541 -0.1553 314.907 -0.1553 5.6626 -0.0389 -0.0696825
1542 -0.2068 314.949 -0.2068 5.4558 -0.0515 -0.108623
1543 -0.2507 315.012 -0.2507 5.2051 -0.0439 -0.105723
1544 -0.2852 315.094 -0.2852 4.9199 -0.0345 -0.0972839
1545 -0.3085 315.189 -0.3085 4.6114 -0.0233 -0.0827948
1546 -0.3176 315.29 -0.3176 4.2938 -0.0091 -0.0590383
1547 -0.3221 315.393 -0.3221 3.9717 -0.0045 -0.0534356
1548 -0.3161 315.493 -0.3161 3.6556 0.006 -0.0335164
1549 -0.3005 315.584 -0.3005 3.3551 0.0156 -0.0130168
1550 -0.2852 315.665 -0.2852 3.0699 0.0153 -0.0122671
1551 -0.2563 315.731 -0.2563 2.8136 0.0289 0.0197086
1552 -0.2189 315.779 -0.2189 2.5947 0.0374 0.0437779
1553 -0.1508 315.801 -0.1508 2.4439 0.0681 0.120003
1554 -0.0558 315.804 -0.0558 2.3881 0.095 0.195703
1555 0.0365 315.806 0.0365 2.4246 0.0923 0.212296
1556 0.093 315.814 0.093 2.5176 0.0565 0.154715
1557 0.1662 315.842 0.1662 2.6838 0.0732 0.206639
1558 0.2267 315.893 0.2267 2.9105 0.0605 0.197253
1559 0.2721 315.968 0.2721 3.1826 0.0454 0.179874
1560 0.3002 316.058 0.3002 3.4828 0.0281 0.154248
1561 0.3093 316.153 0.3093 3.7921 0.0091 0.120826
1562 0.3095 316.249 0.3095 4.1016 0.0002 0.105513
1563 0.2947 316.336 0.2947 4.3963 -0.0148 0.0743557
1564 0.2664 316.407 0.2664 4.6627 -0.0283 0.0428007
1565 0.2409 316.465 0.2409 4.9036 -0.0255 0.0443032
1566 0.1953 316.503 0.1953 5.0989 -0.0456 -0.00508037
1567 0.1419 316.523 0.1419 5.2408 -0.0534 -0.0321191
1568 0.0835 316.53 0.0835 5.3243 -0.0584 -0.055194
1569 0.0236 316.531 0.0236 5.3479 -0.0599 -0.0720938
1570 -0.0349 316.532 -0.0349 5.313 -0.0585 -0.0833256
1571 -0.0719 316.537 -0.0719 5.2411 -0.037 -0.0495931
1572 -0.1225 316.552 -0.1225 5.1186 -0.0506 -0.0896577
1573 -0.1675 316.58 -0.1675 4.9511 -0.045 -0.09036
1574 -0.2051 316.622 -0.2051 4.746 -0.0376 -0.0860187
1575 -0.2335 316.677 -0.2335 4.5125 -0.0284 -0.0761377
1576 -0.2469 316.738 -0.2469 4.2656 -0.0134 -0.0512351
1577 -0.2589 316.805 -0.2589 4.0067 -0.012 -0.0532978
1578 -0.2538 316.869 -0.2538 3.7529 0.0051 -0.0198992
1579 -0.2209 316.918 -0.2209 3.532 0.0329 0.0416961
1580 -0.1846 316.952 -0.1846 3.3474 0.0363 0.0555771
1581 -0.1238 316.967 -0.1238 3.2236 0.0608 0.117899
1582 -0.0618 316.971 -0.0618 3.1618 0.062 0.134391
1583 -0.0028 316.971 -0.0028 3.159 0.059 0.142243
1584 0.0497 316.974 0.0497 3.2087 0.0525 0.141981
1585 0.08 316.98 0.08 3.2887 0.0303 0.105337
1586 0.1174 316.994 0.1174 3.4061 0.0374 0.129257
1587 0.1456 317.015 0.1456 3.5517 0.0282 0.118636
1588 0.1638 317.042 0.1638 3.7155 0.0182 0.104207
1589 0.1712 317.071 0.1712 3.8867 0.0074 0.0856968
1590 0.1682 317.1 0.1682 4.0549 -0.003 0.0655172
1591 0.1608 317.125 0.1608 4.2157 -0.0074 0.0562446
1592 0.1428 317.146 0.1428 4.3585 -0.018 0.0319375
1593 0.1173 317.16 0.1173 4.4758 -0.0255 0.0118657
1594 0.0859 317.167 0.0859 4.5617 -0.0314 -0.00664109
1595 0.0627 317.171 0.0627 4.6244 -0.0232 0.00479755
1596 0.0262 317.172 0.0262 4.6506 -0.0365 -0.0301791
1597 -0.0118 317.172 -0.0118 4.6388 -0.038 -0.0422081
1598 -0.0496 317.174 -0.0496 4.5892 -0.0378 -0.0510879
1599 -0.0734 317.179 -0.0734 4.5158 -0.0238 -0.0292633
1600 -0.106 317.191 -0.106 4.4098 -0.0326 -0.0553649
1601 -0.1348 317.209 -0.1348 4.275 -0.0288 -0.0556
1602 -0.1586 317.234 -0.1586 4.1164 -0.0238 -0.0524469
1603 -0.1762 317.265 -0.1762 3.9402 -0.0176 -0.0455746
1604 -0.1824 317.298 -0.1824 3.7578 -0.0062 -0.0256704
1605 -0.1726 317.328 -0.1726 3.5852 0.0098 0.00727352
1606 -0.1359 317.347 -0.1359 3.4493 0.0367 0.0686325
1607 -0.0878 317.354 -0.0878 3.3615 0.0481 0.102051
1608 -0.0391 317.356 -0.0391 3.3224 0.0487 0.114395
1609 0.0064 317.356 0.0064 3.3288 0.0455 0.118745
1610 0.0464 317.358 0.0464 3.3752 0.04 0.117517
1611 0.0792 317.364 0.0792 3.4544 0.0328 0.111455
1612 0.0965 317.374 0.0965 3.5509 0.0173 0.0852836
1613 0.1154 317.387 0.1154 3.6663 0.0189 0.0938377
1614 0.1264 317.403 0.1264 3.7927 0.011 0.0816209
1615 0.1291 317.42 0.1291 3.9218 0.0027 0.0666734
1616 0.1238 317.435 0.1238 4.0456 -0.0053 0.050403
1617 0.116 317.448 0.116 4.1616 -0.0078 0.0444832
1618 0.0992 317.458 0.0992 4.2608 -0.0168 0.0233146
1619 0.0768 317.464 0.0768 4.3376 -0.0224 0.00745246
1620 0.0501 317.467 0.0501 4.3877 -0.0267 -0.00703128
1621 0.0307 317.468 0.0307 4.4184 -0.0194 0.0032487
1622 0.0007 317.468 0.0007 4.4191 -0.03 -0.0250005
1623 -0.03 317.468 -0.03 4.3891 -0.0307 -0.0338562
1624 -0.0601 317.472 -0.0601 4.329 -0.0301 -0.0402082
1625 -0.0877 317.48 -0.0877 4.2413 -0.0276 -0.0423898
1626 -0.1118 317.492 -0.1118 4.1295 -0.0241 -0.0419384
1627 -0.1249 317.508 -0.1249 4.0046 -0.0131 -0.0240035
1628 -0.1265 317.524 -0.1265 3.8781 -0.0016 -0.00237691
1629 -0.1018 317.534 -0.1018 3.7763 0.0247 0.055229
1630 -0.064 317.538 -0.064 3.7123 0.0378 0.0898134
1631 -0.0255 317.539 -0.0255 3.6868 0.0385 0.100066
1632 -0.0012 317.539 -0.0012 3.6856 0.0243 0.0773707
1633 0.0312 317.54 0.0312 3.7168 0.0324 0.101436
1634 0.0589 317.543 0.0589 3.7757 0.0277 0.0990138
1635 0.0806 317.55 0.0806 3.8563 0.0217 0.0927521
1636 0.0912 317.558 0.0912 3.9475 0.0106 0.0737636
1637 0.101 317.568 0.101 4.0485 0.0098 0.0752643
1638 0.104 317.579 0.104 4.1525 0.003 0.0631896
1639 0.1003 317.589 0.1003 4.2528 -0.0037 0.0497102
1640 0.0901 317.597 0.0901 4.3429 -0.0102 0.0350218
1641 0.0742 317.603 0.0742 4.4171 -0.0159 0.0204677
1642 0.0537 317.606 0.0537 4.4708 -0.0205 0.00687034
1643 0.0297 317.607 0.0297 4.5005 -0.024 -0.00553928
1644 0.0036 317.607 0.0036 4.5041 -0.0261 -0.0158485
1645 -0.0142 317.607 -0.0142 4.4899 -0.0178 -0.00354619
1646 -0.0407 317.609 -0.0407 4.4492 -0.0265 -0.0274987
1647 -0.0665 317.613 -0.0665 4.3827 -0.0258 -0.0326899
1648 -0.0905 317.621 -0.0905 4.2922 -0.024 -0.035447
1649 -0.1113 317.634 -0.1113 4.1809 -0.0208 -0.0348156
1650 -0.1281 317.65 -0.1281 4.0528 -0.0168 -0.031776
1651 -0.1374 317.669 -0.1374 3.9154 -0.0093 -0.0200461
1652 -0.1253 317.685 -0.1253 3.7901 0.0121 0.0246116
1653 -0.0897 317.693 -0.0897 3.7004 0.0356 0.0792761
1654 -0.0469 317.695 -0.0469 3.6535 0.0428 0.103371
1655 -0.0187 317.695 -0.0187 3.6348 0.0282 0.080655
1656 0.0199 317.696 0.0199 3.6547 0.0386 0.110689
1657 0.0539 317.698 0.0539 3.7086 0.034 0.109909
1658 0.0819 317.705 0.0819 3.7905 0.028 0.105139
1659 0.1021 317.716 0.1021 3.8926 0.0202 0.0950941
1660 0.1141 317.729 0.1141 4.0067 0.012 0.0824154
1661 0.1178 317.743 0.1178 4.1245 0.0037 0.067614
1662 0.1135 317.755 0.1135 4.238 -0.0043 0.0514976
1663 0.1065 317.767 0.1065 4.3445 -0.007 0.045291
1664 0.0907 317.775 0.0907 4.4352 -0.0158 0.0246905
1665 0.0693 317.78 0.0693 4.5045 -0.0214 0.00900443
